1661948125.7100,0.147217,-1.023438,0.068848
1661948125.7200,0.146729,-1.023438,0.074219
1661948125.7300,0.145020,-1.025391,0.071533
1661948125.7400,0.149414,-1.030029,0.078125
1661948125.7500,0.143311,-1.028076,0.072021
1661948125.7600,0.146973,-1.023193,0.072754
1661948125.7700,0.145752,-1.029297,0.071045
1661948125.7800,0.146729,-1.024902,0.069580
1661948125.7900,0.145508,-1.023193,0.071045
1661948125.8000,0.145752,-1.025879,0.067871
1661948125.8100,0.145508,-1.026123,0.068848
1661948125.8200,0.147705,-1.027100,0.069336
1661948125.8300,0.145264,-1.028076,0.072266
1661948125.8400,0.146973,-1.023682,0.066162
1661948125.8500,0.152832,-1.025391,0.072266
1661948125.8600,0.147461,-1.023682,0.067871
1661948125.8700,0.147949,-1.024170,0.069824
1661948125.8800,0.149170,-1.025146,0.068359
1661948125.8900,0.146240,-1.028809,0.072998
1661948125.9000,0.152344,-1.024170,0.067139
1661948125.9100,0.144775,-1.025635,0.070557
1661948125.9200,0.145508,-1.026367,0.076660
1661948125.9300,0.144043,-1.024902,0.066650
1661948125.9400,0.146729,-1.021973,0.070557
1661948125.9500,0.147217,-1.024658,0.072021
1661948125.9600,0.148193,-1.019287,0.070068
1661948125.9700,0.149414,-1.025146,0.073975
1661948125.9800,0.144775,-1.024658,0.070313
1661948125.9900,0.145752,-1.025391,0.070801
1661948126.0000,0.148438,-1.021240,0.069092
1661948126.0100,0.149414,-1.024658,0.069824
1661948126.0200,0.146973,-1.025391,0.074707
1661948126.0300,0.148438,-1.028564,0.072021
1661948126.0400,0.146729,-1.026367,0.068848
1661948126.0500,0.146484,-1.025879,0.071045
1661948126.0600,0.143799,-1.024658,0.073730
1661948126.0700,0.149170,-1.026855,0.071289
1661948126.0800,0.146484,-1.029785,0.073486
1661948126.0900,0.147705,-1.020508,0.071289
1661948126.1000,0.148438,-1.025635,0.072510
1661948126.1100,0.147461,-1.020508,0.070068
1661948126.1200,0.145264,-1.018311,0.073242
1661948126.1300,0.147217,-1.022949,0.068115
1661948126.1400,0.147949,-1.027832,0.065918
1661948126.1500,0.146729,-1.022949,0.068848
1661948126.1600,0.148926,-1.022217,0.077148
1661948126.1700,0.148682,-1.023926,0.072021
1661948126.1800,0.146484,-1.022217,0.068604
1661948126.1900,0.145020,-1.026367,0.065674
1661948126.2000,0.144287,-1.020752,0.071045
1661948126.2100,0.146973,-1.022217,0.070068
1661948126.2200,0.145264,-1.026123,0.072021
1661948126.2300,0.145508,-1.025635,0.074707
1661948126.2400,0.144775,-1.030029,0.071289
1661948126.2500,0.149902,-1.023926,0.070313
1661948126.2600,0.147217,-1.022705,0.062744
1661948126.2700,0.153320,-1.020996,0.066895
1661948126.2800,0.148926,-1.024658,0.064941
1661948126.2900,0.152832,-1.023682,0.069336
1661948126.3000,0.150635,-1.026367,0.071289
1661948126.3100,0.149902,-1.023193,0.074463
1661948126.3200,0.144287,-1.020996,0.068115
1661948126.3300,0.144043,-1.022705,0.074219
1661948126.3400,0.145508,-1.021240,0.074463
1661948126.3500,0.143555,-1.024170,0.071289
1661948126.3600,0.148926,-1.021729,0.071777
1661948126.3700,0.145508,-1.020508,0.073486
1661948126.3800,0.149414,-1.024658,0.072266
1661948126.3900,0.147461,-1.029785,0.073486
1661948126.4000,0.144043,-1.020996,0.070313
1661948126.4100,0.149414,-1.028809,0.062744
1661948126.4200,0.149170,-1.030762,0.078613
1661948126.4300,0.147461,-1.026855,0.065918
1661948126.4400,0.148193,-1.020020,0.066406
1661948126.4500,0.147217,-1.027100,0.075928
1661948126.4600,0.147217,-1.022949,0.072021
1661948126.4700,0.146484,-1.020752,0.069092
1661948126.4800,0.147461,-1.020996,0.073975
1661948126.4900,0.143555,-1.025879,0.071777
1661948126.5000,0.143311,-1.020752,0.071289
1661948126.5100,0.148682,-1.023926,0.067139
1661948126.5200,0.147461,-1.029541,0.066162
1661948126.5300,0.145020,-1.025635,0.067627
1661948126.5400,0.142578,-1.029541,0.072266
1661948126.5500,0.149414,-1.029785,0.068848
1661948126.5600,0.145996,-1.025391,0.070068
1661948126.5700,0.146484,-1.023926,0.069580
1661948126.5800,0.144531,-1.021484,0.067139
1661948126.5900,0.144775,-1.022217,0.071045
1661948126.6000,0.147461,-1.023926,0.071289
1661948126.6100,0.145996,-1.023193,0.067383
1661948126.6200,0.145020,-1.020752,0.068115
1661948126.6300,0.149658,-1.028320,0.070801
1661948126.6400,0.149170,-1.026855,0.070313
1661948126.6500,0.151367,-1.028320,0.077881
1661948126.6600,0.150879,-1.024902,0.075195
1661948126.6700,0.147949,-1.026367,0.070557
1661948126.6800,0.151367,-1.022217,0.073730
1661948126.6900,0.146484,-1.024414,0.069092
1661948126.7000,0.147217,-1.024170,0.072510
1661948126.7100,0.144287,-1.024170,0.067627
1661948126.7200,0.149902,-1.025146,0.069092
1661948126.7300,0.145508,-1.022461,0.070801
1661948126.7400,0.147949,-1.020020,0.074951
1661948126.7500,0.145264,-1.023926,0.072266
1661948126.7600,0.145752,-1.021484,0.072754
1661948126.7700,0.144775,-1.020996,0.070557
1661948126.7800,0.143555,-1.022217,0.071533
1661948126.7900,0.147217,-1.024170,0.075195
1661948126.8000,0.145996,-1.020996,0.073730
1661948126.8100,0.146729,-1.024658,0.067627
1661948126.8200,0.146973,-1.023193,0.070068
1661948126.8300,0.145996,-1.024902,0.069092
1661948126.8400,0.153564,-1.022461,0.068848
1661948126.8500,0.152832,-1.021240,0.066650
1661948126.8600,0.147217,-1.021729,0.073730
1661948126.8700,0.147949,-1.026611,0.072510
1661948126.8800,0.149658,-1.021973,0.074707
1661948126.8900,0.147705,-1.025391,0.069580
1661948126.9000,0.147461,-1.020020,0.065186
1661948126.9100,0.149170,-1.024902,0.068604
1661948126.9200,0.145752,-1.020264,0.069824
1661948126.9300,0.149658,-1.020264,0.068604
1661948126.9400,0.147949,-1.029297,0.065918
1661948126.9500,0.148926,-1.024170,0.068359
1661948126.9600,0.145020,-1.025635,0.074707
1661948126.9700,0.143799,-1.026611,0.071777
1661948126.9800,0.143066,-1.024902,0.070801
1661948126.9900,0.143066,-1.024414,0.071045
1661948127.0000,0.147705,-1.026123,0.070313
1661948127.0100,0.144775,-1.024170,0.073730
1661948127.0200,0.148926,-1.021973,0.069580
1661948127.0300,0.146729,-1.023193,0.072510
1661948127.0400,0.151123,-1.024658,0.067871
1661948127.0500,0.147461,-1.024170,0.069824
1661948127.0600,0.151855,-1.022461,0.067627
1661948127.0700,0.148926,-1.022217,0.067871
1661948127.0800,0.144287,-1.025391,0.068848
1661948127.0900,0.147217,-1.024414,0.074463
1661948127.1000,0.144531,-1.022949,0.076416
1661948127.1100,0.146973,-1.027100,0.073730
1661948127.1200,0.147949,-1.025879,0.069580
1661948127.1300,0.147949,-1.028564,0.071777
1661948127.1400,0.151367,-1.024414,0.071777
1661948127.1500,0.146240,-1.022949,0.067871
1661948127.1600,0.148682,-1.024414,0.070801
1661948127.1700,0.153564,-1.021484,0.066650
1661948127.1800,0.151855,-1.022217,0.069092
1661948127.1900,0.150146,-1.022705,0.072510
1661948127.2000,0.147217,-1.022461,0.067871
1661948127.2100,0.149414,-1.022949,0.073242
1661948127.2200,0.145996,-1.024902,0.069580
1661948127.2300,0.147705,-1.022949,0.074463
1661948127.2400,0.146240,-1.023438,0.066895
1661948127.2500,0.143555,-1.023926,0.066162
1661948127.2600,0.148926,-1.022705,0.075195
1661948127.2700,0.148682,-1.026367,0.069824
1661948127.2800,0.148926,-1.023438,0.073486
1661948127.2900,0.144775,-1.026367,0.074951
1661948127.3000,0.148926,-1.025879,0.071533
1661948127.3100,0.148682,-1.022217,0.070068
1661948127.3200,0.147705,-1.025391,0.073486
1661948127.3300,0.145264,-1.025879,0.072510
1661948127.3400,0.147949,-1.020996,0.072754
1661948127.3500,0.146240,-1.021973,0.068115
1661948127.3600,0.151123,-1.024170,0.071289
1661948127.3700,0.149170,-1.029541,0.066650
1661948127.3800,0.144775,-1.022217,0.073730
1661948127.3900,0.148926,-1.025879,0.069580
1661948127.4000,0.145508,-1.025879,0.074219
1661948127.4100,0.147461,-1.025635,0.068359
1661948127.4200,0.144775,-1.024658,0.072754
1661948127.4300,0.145020,-1.022461,0.064697
1661948127.4400,0.147949,-1.022461,0.072510
1661948127.4500,0.146729,-1.025879,0.072510
1661948127.4600,0.147949,-1.026367,0.071045
1661948127.4700,0.148926,-1.022461,0.062256
1661948127.4800,0.148193,-1.024902,0.066895
1661948127.4900,0.148193,-1.024902,0.075684
1661948127.5000,0.150391,-1.023438,0.071289
1661948127.5100,0.147461,-1.024902,0.073975
1661948127.5200,0.151855,-1.024902,0.068848
1661948127.5300,0.149658,-1.024170,0.071045
1661948127.5400,0.143066,-1.023682,0.065674
1661948127.5500,0.143066,-1.024658,0.071777
1661948127.5600,0.146484,-1.027100,0.062012
1661948127.5700,0.143555,-1.024414,0.068115
1661948127.5800,0.146240,-1.027100,0.069580
1661948127.5900,0.149170,-1.023438,0.072510
1661948127.6000,0.149414,-1.022949,0.072510
1661948127.6100,0.149414,-1.021729,0.072266
1661948127.6200,0.149902,-1.026123,0.076172
1661948127.6300,0.152344,-1.022217,0.078369
1661948127.6400,0.157715,-1.027344,0.081787
1661948127.6500,0.152100,-1.030762,0.078369
1661948127.6600,0.150879,-1.030518,0.082275
1661948127.6700,0.148438,-1.023926,0.079590
1661948127.6800,0.149902,-1.026367,0.069580
1661948127.6900,0.150879,-1.022705,0.066895
1661948127.7000,0.143555,-1.023682,0.061523
1661948127.7100,0.148682,-1.022705,0.071045
1661948127.7200,0.145996,-1.023926,0.070557
1661948127.7300,0.145508,-1.023438,0.071045
1661948127.7400,0.146729,-1.022217,0.071777
1661948127.7500,0.146484,-1.029053,0.072021
1661948127.7600,0.141357,-1.028320,0.071045
1661948127.7700,0.143311,-1.025879,0.072998
1661948127.7800,0.147217,-1.023193,0.064941
1661948127.7900,0.149414,-1.023926,0.064453
1661948127.8000,0.150391,-1.023682,0.070068
1661948127.8100,0.152832,-1.025391,0.070313
1661948127.8200,0.147949,-1.023193,0.071045
1661948127.8300,0.148193,-1.022705,0.067383
1661948127.8400,0.146240,-1.024658,0.068848
1661948127.8500,0.146484,-1.021973,0.070313
1661948127.8600,0.144531,-1.025146,0.074219
1661948127.8700,0.149170,-1.025879,0.073486
1661948127.8800,0.143799,-1.025635,0.076172
1661948127.8900,0.148682,-1.025146,0.074707
1661948127.9000,0.154053,-1.029053,0.066406
1661948127.9100,0.151611,-1.019531,0.069336
1661948127.9200,0.147949,-1.020996,0.077148
1661948127.9300,0.151855,-1.025635,0.072998
1661948127.9400,0.153564,-1.027832,0.074951
1661948127.9500,0.150879,-1.020752,0.070313
1661948127.9600,0.147461,-1.021973,0.075195
1661948127.9700,0.153809,-1.021973,0.076416
1661948127.9800,0.147705,-1.020752,0.069092
1661948127.9900,0.152344,-1.024658,0.081299
1661948128.0000,0.146973,-1.025635,0.073730
1661948128.0100,0.148193,-1.024658,0.077881
1661948128.0200,0.145752,-1.029785,0.078613
1661948128.0300,0.150879,-1.025635,0.074219
1661948128.0400,0.145264,-1.028076,0.071289
1661948128.0500,0.145996,-1.023926,0.065674
1661948128.0600,0.146729,-1.023682,0.068604
1661948128.0700,0.145020,-1.025391,0.066650
1661948128.0800,0.145996,-1.027344,0.076904
1661948128.0900,0.147705,-1.022705,0.072754
1661948128.1000,0.146729,-1.027100,0.075195
1661948128.1100,0.146729,-1.025391,0.069092
1661948128.1200,0.145752,-1.024902,0.076416
1661948128.1300,0.146484,-1.024170,0.074219
1661948128.1400,0.145996,-1.024414,0.072266
1661948128.1500,0.145020,-1.020264,0.070557
1661948128.1600,0.147705,-1.024170,0.068848
1661948128.1700,0.145752,-1.023682,0.065430
1661948128.1800,0.144775,-1.023193,0.076660
1661948128.1900,0.149414,-1.025391,0.073730
1661948128.2000,0.147705,-1.023193,0.067139
1661948128.2100,0.145996,-1.029541,0.069336
1661948128.2200,0.149170,-1.023193,0.069580
1661948128.2300,0.150146,-1.025146,0.063965
1661948128.2400,0.147217,-1.024658,0.071533
1661948128.2500,0.147705,-1.025146,0.068848
1661948128.2600,0.148926,-1.025391,0.070557
1661948128.2700,0.149902,-1.025391,0.070557
1661948128.2800,0.151855,-1.022461,0.073975
1661948128.2900,0.149170,-1.025391,0.077881
1661948128.3000,0.148193,-1.024658,0.076172
1661948128.3100,0.148193,-1.025879,0.070313
1661948128.3200,0.146729,-1.024658,0.072021
1661948128.3300,0.145752,-1.030273,0.069336
1661948128.3400,0.148193,-1.029541,0.073486
1661948128.3500,0.145508,-1.027832,0.068848
1661948128.3600,0.145752,-1.024170,0.067871
1661948128.3700,0.148682,-1.024414,0.071777
1661948128.3800,0.148926,-1.021729,0.069336
1661948128.3900,0.146484,-1.024658,0.066650
1661948128.4000,0.148438,-1.021240,0.067871
1661948128.4100,0.150879,-1.022949,0.065918
1661948128.4200,0.149902,-1.020264,0.074951
1661948128.4300,0.145996,-1.027832,0.071045
1661948128.4400,0.146973,-1.021729,0.072266
1661948128.4500,0.145264,-1.026367,0.070801
1661948128.4600,0.145508,-1.022461,0.073486
1661948128.4700,0.146484,-1.026855,0.067627
1661948128.4800,0.144043,-1.021973,0.070801
1661948128.4900,0.147461,-1.023926,0.067871
1661948128.5000,0.145996,-1.021973,0.067871
1661948128.5100,0.147217,-1.020508,0.062500
1661948128.5200,0.142090,-1.023682,0.069580
1661948128.5300,0.142334,-1.025879,0.067139
1661948128.5400,0.145508,-1.026855,0.065430
1661948128.5500,0.143799,-1.025391,0.065430
1661948128.5600,0.145020,-1.020264,0.068848
1661948128.5700,0.144775,-1.021973,0.061035
1661948128.5800,0.148193,-1.023682,0.071045
1661948128.5900,0.148193,-1.020996,0.076172
1661948128.6000,0.151855,-1.022461,0.066895
1661948128.6100,0.151123,-1.024414,0.072998
1661948128.6200,0.148438,-1.020752,0.077148
1661948128.6300,0.148926,-1.024658,0.068115
1661948128.6400,0.149414,-1.022949,0.068848
1661948128.6500,0.145020,-1.022217,0.065674
1661948128.6600,0.144043,-1.023193,0.059570
1661948128.6700,0.151367,-1.023682,0.067139
1661948128.6800,0.148682,-1.022949,0.070313
1661948128.6900,0.148682,-1.023193,0.065430
1661948128.7000,0.149658,-1.025879,0.073486
1661948128.7100,0.149170,-1.025879,0.071777
1661948128.7200,0.149902,-1.030029,0.065918
1661948128.7300,0.150635,-1.025391,0.071533
1661948128.7400,0.148438,-1.025391,0.072754
1661948128.7500,0.149414,-1.021240,0.070068
1661948128.7600,0.146729,-1.025391,0.070068
1661948128.7700,0.151367,-1.021484,0.064209
1661948128.7800,0.147217,-1.025635,0.071045
1661948128.7900,0.148926,-1.021484,0.075195
1661948128.8000,0.145508,-1.028809,0.069336
1661948128.8100,0.143311,-1.027344,0.069092
1661948128.8200,0.147217,-1.026855,0.072998
1661948128.8300,0.147217,-1.024658,0.072754
1661948128.8400,0.143799,-1.023926,0.075684
1661948128.8500,0.150879,-1.024170,0.074951
1661948128.8600,0.148682,-1.021729,0.076416
1661948128.8700,0.148682,-1.022949,0.073975
1661948128.8800,0.147461,-1.023193,0.075684
1661948128.8900,0.145752,-1.024902,0.078125
1661948128.9000,0.146484,-1.024658,0.072998
1661948128.9100,0.148438,-1.026611,0.072266
1661948128.9200,0.149658,-1.023438,0.074463
1661948128.9300,0.147949,-1.026123,0.069092
1661948128.9400,0.147461,-1.022461,0.070801
1661948128.9500,0.145264,-1.024170,0.072510
1661948128.9600,0.147705,-1.024902,0.071533
1661948128.9700,0.144287,-1.028564,0.074707
1661948128.9800,0.143555,-1.024658,0.073486
1661948128.9900,0.149658,-1.029785,0.074951
1661948129.0000,0.147461,-1.021729,0.076172
1661948129.0100,0.149170,-1.027100,0.078369
1661948129.0200,0.146484,-1.021729,0.075928
1661948129.0300,0.147949,-1.022949,0.076172
1661948129.0400,0.148926,-1.020996,0.070557
1661948129.0500,0.145264,-1.018311,0.073975
1661948129.0600,0.148193,-1.025146,0.077637
1661948129.0700,0.148193,-1.025635,0.073975
1661948129.0800,0.144531,-1.025635,0.072998
1661948129.0900,0.147705,-1.025635,0.067627
1661948129.1000,0.147705,-1.024902,0.072510
1661948129.1100,0.150391,-1.024902,0.074707
1661948129.1200,0.151367,-1.025635,0.078613
1661948129.1300,0.144775,-1.023926,0.077148
1661948129.1400,0.146729,-1.027588,0.073730
1661948129.1500,0.148926,-1.026855,0.076172
1661948129.1600,0.149170,-1.024902,0.077881
1661948129.1700,0.151367,-1.024902,0.076172
1661948129.1800,0.152100,-1.024170,0.074707
1661948129.1900,0.150146,-1.020996,0.082031
1661948129.2000,0.147461,-1.025146,0.077881
1661948129.2100,0.148926,-1.024414,0.074219
1661948129.2200,0.148682,-1.022949,0.074463
1661948129.2300,0.147217,-1.026367,0.074463
1661948129.2400,0.149414,-1.025879,0.072021
1661948129.2500,0.143311,-1.029541,0.077881
1661948129.2600,0.145996,-1.024658,0.076416
1661948129.2700,0.147217,-1.027100,0.079102
1661948129.2800,0.148438,-1.022705,0.078125
1661948129.2900,0.150146,-1.026855,0.078613
1661948129.3000,0.149414,-1.026123,0.081787
1661948129.3100,0.146729,-1.027344,0.082275
1661948129.3200,0.147217,-1.026855,0.073730
1661948129.3300,0.145508,-1.021729,0.077881
1661948129.3400,0.145508,-1.026367,0.079590
1661948129.3500,0.146729,-1.020264,0.076660
1661948129.3600,0.147949,-1.024414,0.075684
1661948129.3700,0.150391,-1.021240,0.073975
1661948129.3800,0.148438,-1.023682,0.073486
1661948129.3900,0.147949,-1.024170,0.081299
1661948129.4000,0.150879,-1.022705,0.076172
1661948129.4100,0.147949,-1.023682,0.069092
1661948129.4200,0.148193,-1.025635,0.078125
1661948129.4300,0.145508,-1.024170,0.076904
1661948129.4400,0.147705,-1.024658,0.075195
1661948129.4500,0.147705,-1.025391,0.078369
1661948129.4600,0.147949,-1.028076,0.076660
1661948129.4700,0.146240,-1.027832,0.073242
1661948129.4800,0.148438,-1.030762,0.075195
1661948129.4900,0.148926,-1.030518,0.073975
1661948129.5000,0.146973,-1.027832,0.070801
1661948129.5100,0.147217,-1.027588,0.073730
1661948129.5200,0.146240,-1.020508,0.073730
1661948129.5300,0.146729,-1.025879,0.073730
1661948129.5400,0.145020,-1.020020,0.082275
1661948129.5499,0.145264,-1.023438,0.067871
1661948129.5598,0.142578,-1.017334,0.066895
1661948129.5696,0.145996,-1.018555,0.065186
1661948129.5795,0.145020,-1.027832,0.070068
1661948129.5894,0.147461,-1.026611,0.079102
1661948129.5992,0.148926,-1.034180,0.080566
1661948129.6091,0.151611,-1.032227,0.085938
1661948129.6190,0.163818,-1.025391,0.092285
1661948129.6289,0.165283,-1.034424,0.085205
1661948129.6388,0.178467,-1.037598,0.085449
1661948129.6486,0.163818,-1.042725,0.065918
1661948129.6585,0.160645,-1.052246,0.071289
1661948129.6684,0.150146,-1.049805,0.088623
1661948129.6782,0.152344,-1.038330,0.093018
1661948129.6881,0.151123,-1.009033,0.079590
1661948129.6980,0.150391,-0.997070,0.046631
1661948129.7079,0.143311,-0.992920,0.027588
1661948129.7178,0.137451,-0.998047,0.013184
1661948129.7276,0.129395,-1.010010,0.016357
1661948129.7375,0.125977,-1.018311,0.022217
1661948129.7474,0.128662,-1.014893,0.021240
1661948129.7572,0.134766,-1.005615,0.028076
1661948129.7671,0.133301,-1.005615,0.028076
1661948129.7770,0.132813,-1.004639,0.034424
1661948129.7869,0.131836,-1.014893,0.023438
1661948129.7968,0.126709,-1.014648,0.029785
1661948129.8066,0.123535,-1.016113,0.024414
1661948129.8165,0.123047,-1.029053,0.022705
1661948129.8264,0.125732,-1.039551,0.024414
1661948129.8362,0.124512,-1.042236,0.030762
1661948129.8461,0.138184,-1.031982,0.028809
1661948129.8560,0.147461,-1.030518,0.034668
1661948129.8659,0.152100,-1.025879,0.050049
1661948129.8758,0.150879,-1.022461,0.061279
1661948129.8856,0.155762,-1.024902,0.068604
1661948129.8955,0.156006,-1.017090,0.059570
1661948129.9054,0.165283,-1.011963,0.052979
1661948129.9152,0.173828,-1.010498,0.064941
1661948129.9251,0.185791,-1.014648,0.070313
1661948129.9350,0.197266,-1.016846,0.093994
1661948129.9449,0.184570,-1.031250,0.114746
1661948129.9548,0.173340,-1.036621,0.123291
1661948129.9646,0.165771,-1.031738,0.127686
1661948129.9745,0.157471,-1.025635,0.123779
1661948129.9844,0.158203,-1.020020,0.115479
1661948129.9942,0.158203,-1.022705,0.095459
1661948130.0041,0.164551,-1.027344,0.068848
1661948130.0140,0.176514,-1.034180,0.083984
1661948130.0239,0.166504,-1.023682,0.102783
1661948130.0338,0.160889,-1.002930,0.103027
1661948130.0436,0.158936,-0.992676,0.073975
1661948130.0535,0.149902,-1.005615,0.059082
1661948130.0634,0.135498,-1.024658,0.062988
1661948130.0732,0.127441,-1.041260,0.068359
1661948130.0831,0.140869,-1.038574,0.075928
1661948130.0930,0.144287,-1.039307,0.071045
1661948130.1029,0.155762,-1.030518,0.063477
1661948130.1128,0.152832,-0.993408,0.072998
1661948130.1226,0.167236,-0.981689,0.090088
1661948130.1325,0.158447,-0.970947,0.083740
1661948130.1424,0.158691,-0.968506,0.068848
1661948130.1522,0.190674,-0.991943,0.035400
1661948130.1621,0.161621,-0.973389,0.042969
1661948130.1720,0.156982,-0.982666,0.034912
1661948130.1819,0.156006,-0.992920,0.041504
1661948130.1918,0.152344,-1.005127,0.078613
1661948130.2016,0.146484,-1.000244,0.092041
1661948130.2115,0.144287,-0.997314,0.112305
1661948130.2214,0.130615,-0.995605,0.113525
1661948130.2312,0.119873,-1.008789,0.112549
1661948130.2411,0.094971,-1.037354,0.115723
1661948130.2510,0.085205,-1.030518,0.093994
1661948130.2609,0.070557,-1.035156,0.088867
1661948130.2708,0.071045,-1.022461,0.058594
1661948130.2806,0.098633,-1.019531,0.050049
1661948130.2905,0.121582,-1.014160,0.069092
1661948130.3004,0.145264,-1.026855,0.110596
1661948130.3102,0.163086,-1.000977,0.125732
1661948130.3201,0.158936,-0.997070,0.133545
1661948130.3300,0.145264,-0.984375,0.141846
1661948130.3400,0.147705,-0.974121,0.132324
1661948130.3500,0.148926,-0.973145,0.124756
1661948130.3600,0.154541,-0.977295,0.111816
1661948130.3700,0.155273,-0.963867,0.101807
1661948130.3800,0.149658,-0.997070,0.119385
1661948130.3900,0.138428,-0.985840,0.126953
1661948130.4000,0.125977,-0.980957,0.187988
1661948130.4100,0.126465,-0.995117,0.237305
1661948130.4200,0.144531,-1.001221,0.275635
1661948130.4300,0.157959,-0.985107,0.304199
1661948130.4400,0.145996,-1.030762,0.283936
1661948130.4500,0.147217,-1.081299,0.258789
1661948130.4600,0.134521,-1.114258,0.244385
1661948130.4700,0.118164,-1.130371,0.244629
1661948130.4800,0.098145,-1.108154,0.240234
1661948130.4900,0.121338,-1.112793,0.283691
1661948130.5000,0.141113,-1.090820,0.304688
1661948130.5100,0.159180,-1.080811,0.321289
1661948130.5200,0.156982,-1.068115,0.284424
1661948130.5300,0.189697,-1.074463,0.235596
1661948130.5400,0.158691,-1.116455,0.199707
1661948130.5500,0.134521,-1.182373,0.187256
1661948130.5600,0.109863,-1.197266,0.213623
1661948130.5700,0.113037,-1.203369,0.235596
1661948130.5800,0.115234,-1.176270,0.274414
1661948130.5900,0.074219,-1.161865,0.326172
1661948130.6000,-0.003174,-1.183838,0.356201
1661948130.6100,-0.065918,-1.188721,0.349365
1661948130.6200,-0.109863,-1.150879,0.397949
1661948130.6300,-0.153809,-1.108643,0.479248
1661948130.6400,-0.179932,-1.070313,0.534424
1661948130.6500,-0.210449,-1.031982,0.590332
1661948130.6600,-0.244873,-1.032227,0.602051
1661948130.6700,-0.229492,-1.069092,0.611328
1661948130.6800,-0.187988,-1.097900,0.575684
1661948130.6900,-0.125244,-1.092773,0.572266
1661948130.7000,-0.080566,-1.067383,0.577148
1661948130.7100,-0.061768,-1.047363,0.526123
1661948130.7200,-0.073486,-1.022705,0.477783
1661948130.7300,-0.099609,-0.987549,0.460205
1661948130.7400,-0.112061,-0.949951,0.463623
1661948130.7500,-0.146240,-0.938477,0.478516
1661948130.7600,-0.179443,-0.956299,0.478271
1661948130.7700,-0.219482,-0.979004,0.467041
1661948130.7800,-0.233398,-0.995361,0.472412
1661948130.7900,-0.225098,-0.990723,0.474365
1661948130.8000,-0.198486,-0.976074,0.486328
1661948130.8100,-0.167236,-0.975830,0.494873
1661948130.8200,-0.140381,-0.978271,0.491943
1661948130.8300,-0.127441,-0.993408,0.484131
1661948130.8400,-0.121582,-1.000244,0.462646
1661948130.8500,-0.151611,-1.010010,0.452393
1661948130.8600,-0.178955,-1.019287,0.486084
1661948130.8700,-0.204590,-1.013428,0.515869
1661948130.8800,-0.239258,-1.023193,0.589111
1661948130.8900,-0.283936,-1.016602,0.641113
1661948130.9000,-0.313477,-1.006104,0.657959
1661948130.9100,-0.304932,-0.978516,0.619629
1661948130.9200,-0.301270,-0.961670,0.573975
1661948130.9300,-0.290283,-0.961670,0.514893
1661948130.9400,-0.292480,-0.924561,0.533447
1661948130.9500,-0.340332,-0.932617,0.488770
1661948130.9600,-0.373047,-0.954590,0.408936
1661948130.9700,-0.360840,-0.914795,0.423828
1661948130.9800,-0.322754,-0.877930,0.518555
1661948130.9900,-0.263428,-0.871094,0.567383
1661948131.0000,-0.250488,-0.831299,0.491699
1661948131.0100,-0.260986,-0.810547,0.433105
1661948131.0200,-0.272461,-0.801025,0.374023
1661948131.0300,-0.316162,-0.804688,0.404053
1661948131.0400,-0.325195,-0.819824,0.381836
1661948131.0500,-0.388916,-0.845215,0.472900
1661948131.0600,-0.325439,-0.887207,0.425781
1661948131.0700,-0.342529,-0.907471,0.439941
1661948131.0800,-0.298584,-0.934326,0.446533
1661948131.0900,-0.326660,-0.947021,0.451172
1661948131.1000,-0.281494,-0.968994,0.413330
1661948131.1100,-0.253174,-0.970947,0.390381
1661948131.1200,-0.222168,-0.979492,0.380615
1661948131.1300,-0.250977,-0.986084,0.324463
1661948131.1400,-0.258301,-0.980957,0.308838
1661948131.1500,-0.262939,-0.983154,0.291504
1661948131.1600,-0.295410,-0.994629,0.297607
1661948131.1700,-0.302246,-0.991943,0.311279
1661948131.1800,-0.317871,-0.945068,0.297363
1661948131.1900,-0.313721,-0.908691,0.254883
1661948131.2000,-0.335693,-0.890137,0.258789
1661948131.2100,-0.350586,-0.869385,0.250000
1661948131.2200,-0.317383,-0.891113,0.261963
1661948131.2300,-0.283447,-0.903564,0.280762
1661948131.2400,-0.267578,-0.916504,0.304932
1661948131.2500,-0.230713,-0.875244,0.282227
1661948131.2600,-0.206299,-0.854248,0.270996
1661948131.2700,-0.197266,-0.867188,0.301514
1661948131.2800,-0.191650,-0.837646,0.281494
1661948131.2900,-0.217041,-0.838867,0.300049
1661948131.3000,-0.211182,-0.845947,0.289307
1661948131.3100,-0.198486,-0.856934,0.326660
1661948131.3200,-0.164795,-0.842041,0.339844
1661948131.3300,-0.146729,-0.831299,0.331543
1661948131.3400,-0.107666,-0.846191,0.309814
1661948131.3500,-0.079346,-0.840576,0.280273
1661948131.3600,-0.062256,-0.852051,0.258545
1661948131.3700,-0.088867,-0.891113,0.254150
1661948131.3800,-0.117432,-0.887695,0.204590
1661948131.3900,-0.130371,-0.914063,0.235840
1661948131.4000,-0.147705,-0.960938,0.266846
1661948131.4100,-0.169678,-0.968750,0.295166
1661948131.4200,-0.180908,-0.977783,0.283936
1661948131.4300,-0.179932,-0.986572,0.282959
1661948131.4400,-0.169922,-0.972656,0.241699
1661948131.4500,-0.134766,-0.955078,0.190186
1661948131.4600,-0.099609,-0.934326,0.190430
1661948131.4700,-0.056396,-0.896240,0.168457
1661948131.4800,-0.023926,-0.897461,0.163818
