44.1500,-0.455566,0.875488,-0.000488
44.1600,-0.455566,0.879395,-0.002197
44.1700,-0.453857,0.878174,-0.004150
44.1800,-0.461670,0.876953,-0.004883
44.1900,-0.456055,0.875732,-0.004883
44.2000,-0.458496,0.873779,-0.003906
44.2100,-0.460205,0.873535,-0.008301
44.2200,-0.458008,0.869873,-0.005371
44.2300,-0.459473,0.871826,-0.010254
44.2400,-0.459717,0.870605,-0.010986
44.2500,-0.458252,0.875244,-0.003418
44.2600,-0.456543,0.879150,0.000732
44.2700,-0.454102,0.877441,-0.004395
44.2800,-0.454590,0.871582,-0.012451
44.2900,-0.453857,0.875244,-0.006592
44.3000,-0.452881,0.870850,-0.003906
44.3100,-0.458740,0.868164,-0.009033
44.3200,-0.455811,0.874023,-0.005615
44.3300,-0.457520,0.876221,-0.001465
44.3400,-0.460205,0.877197,-0.007568
44.3500,-0.457764,0.876953,-0.002686
44.3600,-0.459229,0.877930,-0.007324
44.3700,-0.453613,0.876953,-0.012451
44.3800,-0.457764,0.876221,-0.006348
44.3900,-0.452148,0.871338,-0.010742
44.4000,-0.454834,0.878418,-0.003418
44.4100,-0.458008,0.876221,-0.007080
44.4200,-0.455566,0.875488,-0.005371
44.4300,-0.455322,0.874268,-0.005371
44.4400,-0.462158,0.875732,-0.002930
44.4500,-0.457764,0.874268,-0.003662
44.4600,-0.453613,0.875732,-0.007080
44.4700,-0.452637,0.875000,-0.006104
44.4800,-0.450195,0.874023,-0.006592
44.4900,-0.456543,0.876221,-0.008789
44.5000,-0.455811,0.875000,-0.010010
44.5100,-0.458984,0.875488,-0.010742
44.5200,-0.458252,0.873291,-0.002930
44.5300,-0.458740,0.877197,-0.006836
44.5400,-0.460205,0.873779,-0.013428
44.5500,-0.453857,0.877197,-0.005371
44.5600,-0.460449,0.876709,-0.003174
44.5700,-0.454346,0.875000,-0.008301
44.5800,-0.453613,0.874268,-0.003174
44.5900,-0.455078,0.874756,-0.005371
44.6000,-0.457275,0.873291,-0.005859
44.6100,-0.451416,0.874268,-0.002686
44.6200,-0.456543,0.876221,-0.007568
44.6300,-0.455322,0.877441,-0.011475
44.6400,-0.454590,0.876953,-0.003906
44.6500,-0.458496,0.873047,-0.008057
44.6600,-0.457275,0.874756,-0.000488
44.6700,-0.459229,0.875977,-0.005371
44.6800,-0.455322,0.876465,-0.002197
44.6900,-0.453857,0.876465,-0.003662
44.7000,-0.454590,0.875977,-0.010010
44.7100,-0.451172,0.876221,-0.011719
44.7200,-0.456055,0.879639,-0.010742
44.7299,-0.455322,0.877686,-0.002930
44.7397,-0.458008,0.874512,-0.004639
44.7496,-0.460693,0.871826,-0.002441
44.7595,-0.457275,0.869629,-0.011719
44.7694,-0.458252,0.870850,-0.007568
44.7793,-0.454346,0.875000,-0.005371
44.7891,-0.460693,0.875488,-0.006592
44.7990,-0.453369,0.874756,-0.004395
44.8089,-0.450684,0.880371,-0.001221
44.8187,-0.455566,0.879639,-0.005615
44.8286,-0.456055,0.881836,-0.008789
44.8385,-0.453369,0.876221,-0.004395
44.8484,-0.451904,0.875732,-0.003174
44.8583,-0.458252,0.874023,-0.006104
44.8681,-0.455078,0.875732,-0.003662
44.8780,-0.458496,0.874023,-0.003418
44.8879,-0.459473,0.876465,-0.001953
44.8977,-0.461182,0.878662,-0.004883
44.9076,-0.455322,0.872070,0.000732
44.9175,-0.453369,0.871826,-0.001709
44.9274,-0.452637,0.875977,-0.006104
44.9373,-0.450439,0.874756,-0.004883
44.9471,-0.455811,0.870117,-0.005127
44.9570,-0.457520,0.877197,-0.003174
44.9669,-0.460693,0.871338,0.000000
44.9767,-0.455322,0.876953,-0.004639
44.9866,-0.458008,0.877441,-0.009766
44.9965,-0.457764,0.875732,-0.001709
45.0064,-0.456299,0.875000,-0.004150
45.0163,-0.458496,0.875244,-0.001953
45.0261,-0.461182,0.872803,-0.000732
45.0360,-0.456055,0.875977,-0.006836
45.0459,-0.456299,0.878906,-0.005859
45.0557,-0.455322,0.870605,0.001465
45.0656,-0.459961,0.872314,-0.009521
45.0755,-0.455566,0.878418,-0.006104
45.0854,-0.458008,0.875977,-0.003662
45.0953,-0.458496,0.871826,-0.006836
45.1051,-0.459473,0.875000,-0.002197
45.1150,-0.457031,0.876953,-0.001221
45.1249,-0.458252,0.870850,0.000244
45.1347,-0.458496,0.871826,0.001465
45.1446,-0.458252,0.870361,-0.001465
45.1545,-0.452393,0.875244,0.001709
45.1644,-0.451904,0.879639,-0.002441
45.1743,-0.452881,0.873779,-0.000244
45.1841,-0.456299,0.876465,-0.002686
45.1940,-0.458984,0.869873,-0.001709
45.2039,-0.453125,0.873779,-0.007568
45.2137,-0.454834,0.871338,-0.007080
45.2236,-0.458252,0.866211,-0.004395
45.2335,-0.460938,0.875732,-0.005859
45.2434,-0.459961,0.874268,-0.007080
45.2533,-0.459961,0.873047,-0.006348
45.2631,-0.463135,0.870605,0.001953
45.2730,-0.454102,0.877686,-0.001465
45.2829,-0.456543,0.875000,0.001465
45.2927,-0.456787,0.866211,-0.006104
45.3026,-0.456299,0.875000,-0.000244
45.3125,-0.450439,0.877930,-0.000732
45.3224,-0.456787,0.874756,-0.000732
45.3323,-0.450928,0.875732,-0.004395
45.3421,-0.454102,0.874512,0.002930
45.3520,-0.458008,0.876709,-0.000977
45.3619,-0.455078,0.875244,0.000244
45.3717,-0.455566,0.871094,0.001221
45.3816,-0.451416,0.871094,0.005371
45.3915,-0.457031,0.874512,-0.002441
45.4014,-0.458740,0.874023,-0.000732
45.4113,-0.453613,0.872314,0.002930
45.4211,-0.452637,0.873291,0.000977
45.4310,-0.454346,0.874268,-0.000244
45.4409,-0.455322,0.878418,0.003174
45.4507,-0.455322,0.878418,-0.000732
45.4606,-0.459229,0.879883,0.000977
45.4705,-0.460693,0.878906,0.000488
45.4804,-0.462646,0.874756,0.002930
45.4903,-0.459229,0.871826,-0.005859
45.5001,-0.463135,0.874023,-0.000244
45.5100,-0.462891,0.873291,0.000244
45.5200,-0.455322,0.872070,0.000732
45.5300,-0.454590,0.872803,-0.002930
45.5400,-0.455811,0.874512,-0.006348
45.5500,-0.454346,0.871582,-0.006104
45.5600,-0.453857,0.873535,-0.006348
45.5700,-0.458740,0.875000,-0.001221
45.5800,-0.458252,0.871826,-0.001221
45.5900,-0.456055,0.873535,-0.000488
45.6000,-0.459961,0.875488,-0.003662
45.6100,-0.455322,0.875000,0.000244
45.6200,-0.452637,0.880127,-0.002930
45.6300,-0.456299,0.878418,0.000977
45.6400,-0.454346,0.880371,-0.000244
45.6500,-0.450684,0.877441,-0.003906
45.6600,-0.452881,0.876953,-0.000977
45.6700,-0.455322,0.876465,0.001465
45.6800,-0.451660,0.874023,-0.004395
45.6900,-0.457764,0.875732,-0.005127
45.7000,-0.452393,0.873779,-0.006836
45.7100,-0.452148,0.875488,-0.003906
45.7200,-0.452881,0.878906,-0.003174
45.7300,-0.459961,0.873535,-0.001709
45.7400,-0.459717,0.874756,-0.004150
45.7500,-0.459961,0.878906,-0.004883
45.7600,-0.457520,0.873535,-0.006348
45.7700,-0.456787,0.874512,-0.004395
45.7800,-0.459961,0.876465,-0.009521
45.7900,-0.458740,0.875732,0.000488
45.8000,-0.454346,0.875244,-0.001953
45.8100,-0.458496,0.876221,-0.000488
45.8200,-0.457520,0.875000,-0.004883
45.8300,-0.452881,0.873535,-0.005615
45.8400,-0.456299,0.870117,-0.005615
45.8500,-0.458008,0.867188,-0.000732
45.8600,-0.454590,0.874512,-0.004639
45.8700,-0.453857,0.872070,-0.008301
45.8800,-0.457764,0.876221,-0.008301
45.8900,-0.453857,0.874268,-0.005127
45.9000,-0.455078,0.874268,-0.005615
45.9100,-0.457275,0.875244,-0.010010
45.9200,-0.456299,0.872803,-0.004395
45.9300,-0.454834,0.876221,-0.008789
45.9400,-0.455322,0.879395,-0.004883
45.9500,-0.455811,0.873779,-0.003662
45.9600,-0.458008,0.877686,-0.003418
45.9700,-0.459961,0.876953,-0.008301
45.9800,-0.456543,0.875000,-0.006104
45.9900,-0.455322,0.876953,-0.006348
46.0000,-0.457520,0.877197,-0.004150
46.0100,-0.455078,0.876953,-0.004395
46.0200,-0.458740,0.875732,-0.004150
46.0300,-0.452637,0.877686,-0.006836
46.0400,-0.459961,0.878662,-0.006104
46.0500,-0.458984,0.875732,0.001465
46.0600,-0.456055,0.878418,-0.010254
46.0700,-0.456055,0.877197,-0.006592
46.0800,-0.453613,0.878174,-0.006592
46.0900,-0.458252,0.876221,-0.004883
46.1000,-0.452393,0.876221,-0.006836
46.1100,-0.459961,0.869141,-0.001709
46.1200,-0.455078,0.873779,-0.010010
46.1300,-0.455811,0.872314,-0.002197
46.1400,-0.458496,0.874268,-0.007813
46.1500,-0.458252,0.872070,-0.004395
46.1600,-0.457764,0.869873,-0.009033
46.1700,-0.455566,0.872314,-0.004883
46.1800,-0.452393,0.872803,-0.010254
46.1900,-0.459961,0.876953,-0.008789
46.2000,-0.455811,0.875000,-0.010742
46.2100,-0.455566,0.872559,-0.008057
46.2200,-0.455322,0.875732,-0.000977
46.2300,-0.458984,0.873535,-0.005859
46.2400,-0.455078,0.874023,-0.009521
46.2500,-0.458740,0.879883,-0.005127
46.2600,-0.459229,0.869629,-0.010010
46.2700,-0.458008,0.876221,-0.005371
46.2800,-0.461426,0.877441,-0.001465
46.2900,-0.462891,0.874756,-0.005371
46.3000,-0.458740,0.875732,-0.006592
46.3100,-0.454590,0.874023,-0.006348
46.3200,-0.458008,0.875732,-0.010742
46.3300,-0.454102,0.873291,-0.005859
46.3400,-0.456299,0.875732,-0.005371
46.3500,-0.459473,0.872314,-0.007813
46.3600,-0.458740,0.873047,-0.005127
46.3700,-0.458496,0.871338,-0.008545
46.3800,-0.455078,0.876221,-0.006836
46.3900,-0.461426,0.870117,-0.009277
46.4000,-0.456787,0.872070,-0.000977
46.4100,-0.457031,0.876709,-0.001465
46.4200,-0.456055,0.875488,-0.005371
46.4300,-0.456543,0.877930,-0.000488
46.4400,-0.458984,0.874023,-0.004883
46.4500,-0.454590,0.873779,-0.009521
46.4600,-0.457764,0.872070,-0.004883
46.4700,-0.457031,0.878174,-0.010986
46.4800,-0.455566,0.876953,-0.003174
46.4900,-0.461914,0.873047,-0.009277
46.5000,-0.461914,0.869385,-0.005859
46.5100,-0.457275,0.873047,-0.007568
46.5200,-0.455811,0.875244,-0.010254
46.5300,-0.457031,0.878662,-0.006836
46.5400,-0.453857,0.874023,-0.003906
46.5500,-0.455566,0.874268,-0.003906
46.5600,-0.453857,0.875244,-0.005127
46.5700,-0.453613,0.873535,-0.004395
46.5800,-0.455566,0.876221,-0.007813
46.5900,-0.453857,0.875732,-0.006836
46.6000,-0.456055,0.873047,-0.011719
46.6100,-0.454590,0.872070,-0.011963
46.6200,-0.460449,0.877686,-0.006348
46.6300,-0.458496,0.872070,-0.005371
46.6400,-0.459961,0.871338,-0.010010
46.6500,-0.457275,0.874023,-0.007813
46.6600,-0.455078,0.873291,-0.004883
46.6700,-0.456299,0.874756,-0.002441
46.6800,-0.458496,0.877930,-0.002197
46.6900,-0.454834,0.874756,-0.008545
46.7000,-0.454590,0.875000,-0.006348
46.7100,-0.457275,0.873535,-0.006592
46.7200,-0.455078,0.873535,-0.013916
46.7300,-0.456055,0.875244,-0.008057
46.7400,-0.457275,0.873779,-0.004150
46.7500,-0.457031,0.875488,-0.008057
46.7600,-0.459473,0.869873,-0.006592
46.7700,-0.453369,0.877197,-0.008301
46.7800,-0.458740,0.876709,-0.005371
46.7900,-0.456299,0.878174,-0.001709
46.8000,-0.457520,0.874268,-0.008545
46.8100,-0.457031,0.876709,-0.009277
46.8200,-0.452637,0.874756,-0.010010
46.8300,-0.454346,0.878662,-0.009033
46.8400,-0.456299,0.872314,-0.003174
46.8500,-0.456543,0.875732,-0.003418
46.8600,-0.460449,0.878906,-0.006348
46.8700,-0.457764,0.876953,-0.006348
46.8800,-0.456543,0.871826,-0.017090
46.8900,-0.458984,0.871338,-0.010254
46.9000,-0.456299,0.877686,-0.008789
46.9100,-0.451416,0.874512,-0.004150
46.9200,-0.453613,0.873535,-0.005371
46.9300,-0.453125,0.876221,-0.005371
46.9400,-0.457520,0.878418,-0.006592
46.9500,-0.461426,0.875244,-0.001465
46.9600,-0.458008,0.875488,-0.008545
46.9700,-0.458252,0.874756,-0.016602
46.9800,-0.458740,0.873047,-0.009766
46.9900,-0.456787,0.873535,-0.008057
47.0000,-0.458496,0.871094,-0.007813
47.0100,-0.454590,0.873535,-0.010010
47.0200,-0.458740,0.873047,-0.005615
47.0300,-0.455566,0.872803,-0.005615
47.0400,-0.454834,0.873779,-0.004883
47.0500,-0.457764,0.875000,-0.010254
47.0600,-0.456787,0.874023,-0.005371
47.0700,-0.450928,0.875977,-0.010986
47.0800,-0.458008,0.875977,-0.008057
47.0900,-0.454102,0.875000,-0.006104
47.1000,-0.458496,0.871582,-0.010498
47.1100,-0.459717,0.874268,-0.005615
47.1200,-0.461670,0.876953,-0.004883
47.1300,-0.460449,0.875244,-0.004639
47.1400,-0.457275,0.875488,-0.007080
47.1500,-0.460449,0.876465,-0.004395
47.1600,-0.457275,0.871338,-0.007568
47.1700,-0.459229,0.873291,-0.010254
47.1800,-0.449463,0.870361,-0.004395
47.1900,-0.458984,0.869629,-0.009766
47.2000,-0.452393,0.869873,-0.003906
47.2100,-0.452148,0.869873,-0.009033
47.2200,-0.452881,0.872559,-0.011963
47.2300,-0.457520,0.874023,-0.007080
47.2400,-0.455811,0.874512,-0.012939
47.2500,-0.453125,0.876953,-0.006836
47.2600,-0.454834,0.876465,-0.000488
47.2700,-0.451416,0.877441,-0.004639
47.2800,-0.454102,0.879883,-0.007080
47.2900,-0.453613,0.880127,-0.006592
47.3000,-0.458740,0.874756,-0.005859
47.3100,-0.456055,0.875000,-0.002197
47.3200,-0.458252,0.867920,-0.001221
47.3300,-0.462646,0.867676,0.000977
47.3400,-0.452881,0.868164,0.005127
47.3500,-0.453857,0.863281,0.003418
47.3600,-0.460205,0.868408,-0.000244
47.3700,-0.464844,0.865479,-0.000732
47.3800,-0.478516,0.871094,0.007324
47.3900,-0.473633,0.875244,0.008789
47.4000,-0.467041,0.887451,0.013428
47.4100,-0.459961,0.892578,0.000000
47.4200,-0.458008,0.896729,-0.004395
47.4300,-0.450439,0.887939,-0.008789
47.4400,-0.450684,0.873779,-0.008545
47.4500,-0.453369,0.864014,-0.017090
47.4600,-0.443115,0.861572,-0.012695
47.4700,-0.447754,0.861572,-0.015869
47.4800,-0.457275,0.858887,-0.023438
47.4900,-0.465332,0.851074,-0.016113
47.5000,-0.469238,0.858887,-0.003174
47.5100,-0.476318,0.866943,0.005371
47.5200,-0.469482,0.875488,0.014160
47.5300,-0.463379,0.887695,0.012207
47.5400,-0.461182,0.892090,0.018311
47.5500,-0.449951,0.903809,0.008545
47.5600,-0.439697,0.916748,0.007568
47.5700,-0.437744,0.912109,-0.004150
47.5800,-0.438477,0.908447,-0.010986
47.5900,-0.441895,0.896973,-0.011230
47.6000,-0.438965,0.889160,-0.020020
47.6100,-0.431152,0.893311,-0.026611
47.6200,-0.425781,0.889893,-0.033691
47.6300,-0.427002,0.875000,-0.034424
47.6400,-0.429932,0.852051,-0.024658
47.6500,-0.433594,0.845459,-0.004395
47.6600,-0.437744,0.842041,0.001709
47.6700,-0.441162,0.843750,0.009033
47.6800,-0.437744,0.838379,0.017822
47.6900,-0.441406,0.861816,0.010498
47.7000,-0.449463,0.861572,0.020020
47.7100,-0.449707,0.866943,0.013184
47.7200,-0.459961,0.868652,0.016602
47.7300,-0.457764,0.865234,0.011475
47.7400,-0.464355,0.867188,0.015869
47.7500,-0.465332,0.874512,0.010254
47.7600,-0.469727,0.877441,0.017090
47.7700,-0.468506,0.868652,0.016602
47.7800,-0.466797,0.866455,0.020752
47.7900,-0.465820,0.857178,0.019775
47.8000,-0.477539,0.854492,0.016357
47.8100,-0.463135,0.859375,0.022949
47.8200,-0.465088,0.877197,0.031494
47.8300,-0.461426,0.887451,0.043213
47.8400,-0.464111,0.893799,0.060059
47.8500,-0.467529,0.902344,0.066650
47.8600,-0.462646,0.901123,0.058594
47.8700,-0.447510,0.908203,0.049561
47.8800,-0.418457,0.901855,0.035645
47.8900,-0.412109,0.900391,0.003174
47.9000,-0.417969,0.897217,-0.021729
47.9100,-0.420410,0.882080,-0.012451
47.9200,-0.424316,0.867676,-0.000244
47.9300,-0.430908,0.862793,-0.001221
47.9400,-0.436279,0.868164,-0.001953
47.9500,-0.437012,0.880615,0.013428
47.9600,-0.429688,0.888672,0.031006
47.9700,-0.429443,0.900879,0.044434
47.9800,-0.433105,0.898926,0.062988
47.9900,-0.434570,0.884521,0.058594
48.0000,-0.448975,0.870850,0.044434
48.0100,-0.453125,0.865967,0.025146
48.0200,-0.461426,0.868652,0.024658
48.0300,-0.455322,0.871582,0.032715
48.0400,-0.458984,0.859375,0.037842
48.0500,-0.468750,0.863037,0.042725
48.0600,-0.460205,0.864746,0.057129
48.0700,-0.450195,0.879639,0.069336
48.0800,-0.434082,0.885742,0.077393
48.0900,-0.429932,0.866211,0.080811
48.1000,-0.414063,0.860596,0.076904
48.1100,-0.398682,0.859131,0.041748
48.1200,-0.384766,0.855225,-0.000732
48.1300,-0.381592,0.828369,-0.010986
48.1400,-0.398438,0.805664,0.015625
48.1500,-0.418701,0.791748,0.032715
48.1600,-0.444580,0.817627,0.044922
48.1700,-0.446045,0.847168,0.060303
48.1800,-0.447998,0.882813,0.079346
48.1900,-0.443848,0.921387,0.088135
48.2000,-0.433838,0.926025,0.104492
48.2100,-0.421631,0.908203,0.112793
48.2200,-0.414795,0.897217,0.089355
48.2300,-0.416748,0.878418,0.075439
48.2400,-0.432373,0.854492,0.056641
48.2500,-0.462646,0.857910,0.052979
48.2600,-0.485596,0.857910,0.044922
48.2700,-0.493652,0.852051,0.050781
48.2800,-0.502686,0.867432,0.067139
48.2900,-0.481689,0.860596,0.095459
48.3000,-0.458984,0.852783,0.104248
48.3100,-0.447266,0.853516,0.114990
48.3200,-0.431641,0.834717,0.114014
48.3300,-0.435303,0.856689,0.119873
48.3400,-0.426270,0.873535,0.131836
48.3500,-0.406494,0.871582,0.121338
48.3600,-0.403564,0.887695,0.114258
48.3700,-0.397949,0.876221,0.116699
48.3800,-0.399414,0.880127,0.123535
48.3900,-0.403809,0.890381,0.118164
48.4000,-0.398926,0.885254,0.124023
48.4100,-0.404541,0.908447,0.139160
48.4200,-0.410400,0.906250,0.164795
48.4300,-0.427734,0.895264,0.193604
48.4400,-0.413818,0.911621,0.211914
48.4500,-0.384277,0.865967,0.255859
48.4600,-0.386475,0.905029,0.208496
48.4700,-0.367188,0.911621,0.230957
48.4800,-0.373291,0.932373,0.223877
48.4900,-0.408203,0.943359,0.244141
48.5000,-0.434814,0.947754,0.268555
48.5100,-0.472900,0.935547,0.241699
48.5200,-0.480469,0.937744,0.246338
48.5300,-0.482910,0.947998,0.269043
48.5400,-0.453857,0.949219,0.276367
48.5500,-0.408203,0.983643,0.282227
48.5600,-0.365479,1.008545,0.286377
48.5700,-0.308594,1.031250,0.249268
48.5800,-0.244873,1.073730,0.213867
48.5900,-0.217773,1.086426,0.238770
48.6000,-0.200928,1.077148,0.305664
48.6100,-0.209229,1.043701,0.379883
48.6200,-0.181396,1.021973,0.443359
48.6300,-0.144531,1.040527,0.448486
48.6400,-0.106689,1.055908,0.430420
48.6500,-0.073242,1.067139,0.422607
48.6600,-0.065186,1.080811,0.440674
48.6700,-0.081543,1.093018,0.467773
48.6800,-0.077393,1.058838,0.506592
48.6900,-0.071777,1.027344,0.540771
48.7000,-0.071533,1.022949,0.570068
48.7100,-0.064697,1.030273,0.550049
48.7200,-0.066406,1.017090,0.540039
48.7300,-0.072021,1.005615,0.538330
48.7400,-0.058594,1.013916,0.536377
48.7500,-0.053223,1.044922,0.497559
48.7600,-0.051025,1.056396,0.476563
48.7700,-0.083008,1.052002,0.488037
48.7800,-0.114746,1.030029,0.488770
48.7900,-0.156982,1.022461,0.470459
48.8000,-0.185547,1.011963,0.437500
48.8100,-0.207520,1.024658,0.402344
48.8200,-0.250732,1.029297,0.381592
48.8300,-0.286621,1.044434,0.380127
48.8400,-0.291016,1.087402,0.417236
48.8500,-0.230957,1.114014,0.460205
48.8600,-0.156738,1.158447,0.470703
48.8700,-0.079346,1.156006,0.488525
48.8800,-0.031494,1.144287,0.510010
48.8900,-0.006348,1.122803,0.474854
48.9000,0.000000,1.079346,0.437988
48.9100,-0.008789,1.019775,0.402100
48.9200,-0.002686,0.987061,0.376221
48.9300,0.035645,0.949707,0.431152
48.9400,0.090088,0.913330,0.474365
48.9500,0.120361,0.866455,0.504883
48.9600,0.140381,0.853027,0.443848
48.9700,0.151611,0.798340,0.424805
48.9800,0.150391,0.764160,0.400146
48.9900,0.153564,0.780273,0.350342
49.0000,0.127197,0.733398,0.361328
49.0100,0.145508,0.736084,0.341797
49.0200,0.117920,0.739014,0.323242
49.0300,0.092041,0.755371,0.304199
49.0400,0.043945,0.767090,0.295898
49.0500,0.028320,0.799072,0.301270
49.0600,0.012939,0.835693,0.332520
49.0700,0.019287,0.845947,0.311523
49.0800,0.068848,0.867676,0.283203
49.0900,0.096191,0.862305,0.267334
49.1000,0.096680,0.811768,0.282471
49.1100,0.090088,0.759033,0.316406
49.1200,0.039551,0.755127,0.354736
49.1300,0.020996,0.769531,0.340820
49.1400,0.007080,0.782715,0.305420
49.1500,0.015381,0.771484,0.273438
49.1600,0.012451,0.757813,0.263184
49.1700,-0.001465,0.759766,0.248291
49.1800,-0.032227,0.829102,0.249512
49.1900,-0.026367,0.866455,0.222900
49.2000,-0.006104,0.895020,0.188965
49.2100,0.043457,0.919189,0.229980
49.2200,0.025635,0.902100,0.195313
49.2300,-0.012939,0.907715,0.179443
49.2400,-0.052002,0.933838,0.146484
49.2500,-0.072998,0.916748,0.212158
49.2600,-0.094482,0.841309,0.151367
49.2700,-0.082275,0.833252,0.191162
49.2800,-0.106201,0.822021,0.174561
49.2900,-0.089600,0.810303,0.224365
49.3000,-0.110107,0.863770,0.202148
49.3100,-0.112061,0.858154,0.177246
49.3200,-0.127930,0.854004,0.177002
49.3300,-0.131836,0.892822,0.210693
49.3400,-0.104736,0.898682,0.236328
49.3500,-0.125732,0.868896,0.163818
49.3600,-0.116455,0.854004,0.150391
49.3700,-0.123779,0.898926,0.160400
49.3800,-0.119385,0.888428,0.160400
49.3900,-0.104736,0.872314,0.153564
49.4000,-0.098145,0.866211,0.166992
49.4100,-0.097168,0.825439,0.191650
49.4200,-0.102783,0.804932,0.191895
49.4300,-0.103271,0.783936,0.176025
49.4400,-0.110107,0.752197,0.150879
49.4500,-0.130127,0.744873,0.165527
49.4600,-0.155273,0.731934,0.158447
49.4700,-0.166260,0.720703,0.169922
49.4800,-0.149902,0.737061,0.160400
49.4900,-0.243408,0.677734,0.186523
49.5000,-0.327881,0.714844,0.100098
49.5100,-0.257080,0.614014,0.133545
49.5199,-0.251221,0.775146,0.143066
49.5297,-0.108643,0.752197,0.746094
49.5396,-0.296387,0.842041,-0.154541
49.5495,-0.318848,0.890869,0.130615
49.5594,-0.278564,0.761475,0.181641
49.5693,-0.181396,0.863770,0.182861
49.5791,-0.317627,0.788574,0.098389
49.5890,-0.224121,0.718994,0.234619
49.5989,-0.359375,0.930664,-0.310059
49.6087,-0.275391,0.636475,0.035400
49.6186,-0.286865,0.770996,0.022461
49.6285,-0.320557,0.811768,0.290039
49.6384,-0.386963,0.865967,0.026367
49.6483,-0.340332,0.806885,0.150879
49.6581,-0.202148,0.820068,0.193359
49.6680,-0.199463,0.803223,0.096191
49.6779,-0.240479,0.904541,0.079102
49.6877,-0.242676,0.975098,0.089355
49.6976,-0.261719,1.065918,0.021973
49.7075,-0.227539,1.133301,-0.011475
49.7174,-0.172363,1.105957,0.036133
49.7273,-0.214600,1.101074,0.067627
49.7371,-0.175781,1.194580,0.012939
49.7470,-0.019287,1.149658,0.098633
49.7569,0.083740,1.278564,0.010498
49.7667,0.094727,1.273682,0.103271
49.7766,-0.159424,1.334229,-0.186768
49.7865,-0.012451,1.207031,0.134033
49.7964,0.130127,1.037109,0.008545
49.8063,-0.026367,1.161865,0.131592
49.8161,0.095215,1.277344,0.119141
49.8260,-0.001465,1.533691,-0.039063
49.8359,-0.006104,1.461914,-0.161377
49.8457,0.077393,1.252197,-0.047607
49.8556,-0.046875,1.417236,-0.068115
49.8655,-0.004639,1.280518,-0.212402
49.8754,0.039795,1.128418,-0.242676
49.8853,0.010742,1.065918,-0.264160
49.8951,-0.063965,1.205322,-0.228760
49.9050,0.008301,1.044434,0.232666
49.9149,-0.141846,1.380615,-0.313232
49.9247,-0.101318,1.138916,-0.135010
49.9346,-0.138916,1.115479,-0.126465
49.9445,-0.163818,1.066406,-0.168457
49.9544,-0.088379,0.941650,-0.134766
49.9643,0.020508,0.813721,-0.180664
49.9741,-0.032227,0.917480,-0.116455
49.9840,-0.137939,0.977051,-0.203369
49.9939,-0.208984,1.026123,-0.129150
50.0037,-0.240723,0.855713,-0.153809
50.0136,-0.218018,0.801025,-0.118896
50.0235,-0.176025,0.779541,-0.088623
50.0334,-0.140381,0.803223,-0.151367
50.0433,-0.133301,0.870605,-0.212891
50.0531,-0.144531,0.907959,-0.208740
50.0630,-0.080078,0.910645,-0.180664
50.0729,-0.054199,0.815430,-0.144287
50.0827,-0.089355,0.811035,-0.095947
50.0926,-0.209473,0.670654,-0.173828
50.1025,-0.138916,0.822510,-0.089111
50.1124,-0.138916,0.937256,-0.261963
50.1223,-0.043701,0.859375,-0.116455
50.1321,0.018555,0.788086,-0.132568
50.1420,-0.025879,0.892334,-0.229736
50.1519,-0.127930,0.960693,-0.278564
50.1617,-0.128174,0.928223,-0.239990
50.1716,-0.150391,0.974121,-0.196289
50.1815,-0.119873,0.931641,-0.177979
50.1914,-0.138184,0.946045,-0.126953
50.2013,-0.094238,0.987549,-0.170410
50.2111,-0.064697,0.906982,-0.095703
50.2210,-0.038086,0.851074,-0.144531
50.2309,-0.024658,0.870850,-0.149658
50.2407,-0.021240,0.928955,-0.126953
50.2506,-0.013672,0.897461,-0.135742
50.2605,-0.003662,0.835693,0.001221
50.2704,-0.016846,0.900391,-0.265625
50.2803,-0.058105,0.857422,-0.181152
50.2901,-0.050537,0.817139,-0.230469
50.3000,-0.047363,0.777100,-0.207520
50.3100,-0.015869,0.686035,-0.264893
50.3200,-0.010742,0.649170,-0.255615
50.3300,-0.022949,0.594727,-0.333008
50.3400,-0.017578,0.876465,-0.310791
50.3500,-0.010010,1.225586,-0.213379
50.3600,0.080078,1.151611,-0.142334
50.3700,0.081299,1.126465,-0.144531
50.3800,0.006592,1.063721,-0.138916
50.3900,-0.012207,0.882080,-0.137939
50.4000,-0.001709,0.950439,-0.228027
50.4100,-0.147705,1.172119,0.007324
50.4200,-0.129150,0.976807,-0.099121
50.4300,-0.191650,1.045654,-0.100586
50.4400,-0.216553,1.089844,-0.119873
50.4500,-0.229004,1.066406,-0.132080
50.4600,-0.268066,1.121094,-0.177246
50.4700,-0.247559,1.059570,-0.263184
50.4800,-0.147705,0.941895,-0.239990
50.4900,-0.188965,0.893555,-0.206787
50.5000,-0.155762,0.751221,-0.276123
50.5100,-0.149902,0.751709,-0.162354
50.5200,0.252441,1.847656,-0.071533
50.5300,-0.081787,0.926758,-0.373047
50.5400,-0.285400,0.961914,-0.183350
50.5500,-0.260254,1.201904,-0.154541
50.5600,-0.257568,1.095459,-0.114502
50.5700,-0.401611,0.981689,-0.077637
50.5800,-0.204346,1.328857,0.017578
50.5900,-0.175049,1.172363,-0.041504
50.6000,0.260498,0.293213,-0.111572
50.6100,-0.119629,0.816406,-0.188232
