2022-09-08 17:17:27.139,0.026855,-0.972412,-0.380127
2022-09-08 17:17:27.149,0.015625,-0.999268,-0.291016
2022-09-08 17:17:27.159,0.115479,-0.949463,-0.286377
2022-09-08 17:17:27.170,0.048828,-0.997070,-0.353027
2022-09-08 17:17:27.180,0.093750,-1.006348,-0.412109
2022-09-08 17:17:27.190,0.027100,-1.039307,-0.301270
2022-09-08 17:17:27.200,-0.002930,-1.055176,-0.330322
2022-09-08 17:17:27.209,-0.022217,-1.017334,-0.296875
2022-09-08 17:17:27.219,-0.026367,-1.042480,-0.265869
2022-09-08 17:17:27.229,-0.043213,-0.762695,-0.123779
2022-09-08 17:17:27.239,-0.108887,-1.033691,-0.111816
2022-09-08 17:17:27.250,-0.014160,-0.933350,-0.224609
2022-09-08 17:17:27.260,0.009521,-0.938965,-0.179688
2022-09-08 17:17:27.270,0.059082,-0.926270,-0.159180
2022-09-08 17:17:27.280,0.036865,-1.013672,-0.182617
2022-09-08 17:17:27.290,0.004639,-1.030762,-0.152344
2022-09-08 17:17:27.299,-0.029785,-1.009766,-0.204834
2022-09-08 17:17:27.309,-0.033936,-1.021484,-0.194092
2022-09-08 17:17:27.319,-0.069336,-1.007324,-0.209473
2022-09-08 17:17:27.329,-0.070068,-1.011719,-0.365723
2022-09-08 17:17:27.340,-0.072754,-1.083252,-0.289795
2022-09-08 17:17:27.350,-0.055908,-1.144043,-0.192871
2022-09-08 17:17:27.360,-0.037354,-0.966064,-0.190430
2022-09-08 17:17:27.370,-0.022461,-1.062256,-0.175781
2022-09-08 17:17:27.380,0.002930,-0.987549,-0.175781
2022-09-08 17:17:27.389,0.003174,-0.951904,-0.068115
2022-09-08 17:17:27.399,0.034912,-0.988525,-0.253662
2022-09-08 17:17:27.409,0.019531,-1.005859,-0.242920
2022-09-08 17:17:27.420,-0.002197,-1.135986,-0.245850
2022-09-08 17:17:27.430,0.020752,-1.197998,-0.295654
2022-09-08 17:17:27.440,0.058105,-1.098877,-0.334229
2022-09-08 17:17:27.450,-0.058594,-1.088623,-0.287109
2022-09-08 17:17:27.459,-0.118164,-1.011963,-0.292480
2022-09-08 17:17:27.469,-0.073730,-1.097900,-0.184326
2022-09-08 17:17:27.479,0.022949,-1.032227,-0.116455
2022-09-08 17:17:27.489,-0.094238,-1.043701,-0.227539
2022-09-08 17:17:27.500,-0.051514,-0.987793,-0.215088
2022-09-08 17:17:27.510,0.037842,-1.016113,-0.134277
2022-09-08 17:17:27.520,-0.217041,-1.090576,0.131348
2022-09-08 17:17:27.530,0.076172,-1.091064,-0.344238
2022-09-08 17:17:27.540,-0.171387,-1.067627,-0.250244
2022-09-08 17:17:27.549,-0.177490,-0.947266,-0.106934
2022-09-08 17:17:27.559,-0.097168,-0.872314,-0.198486
