2022-09-08 14:44:33.759,-0.966309,0.058838,-0.315918
2022-09-08 14:44:33.770,-0.969238,0.070801,-0.324707
2022-09-08 14:44:33.779,-0.972412,0.087402,-0.331055
2022-09-08 14:44:33.790,-0.974609,0.088135,-0.345215
2022-09-08 14:44:33.799,-0.970215,0.105713,-0.352051
2022-09-08 14:44:33.810,-0.967285,0.101807,-0.363037
2022-09-08 14:44:33.819,-0.947510,0.105225,-0.368408
2022-09-08 14:44:33.830,-0.938965,0.108887,-0.369873
2022-09-08 14:44:33.840,-0.928711,0.107666,-0.373535
2022-09-08 14:44:33.849,-0.924072,0.105713,-0.374756
2022-09-08 14:44:33.860,-0.921387,0.111084,-0.378418
2022-09-08 14:44:33.869,-0.920410,0.115234,-0.378662
2022-09-08 14:44:33.880,-0.924316,0.125000,-0.379150
2022-09-08 14:44:33.889,-0.923828,0.132813,-0.372803
2022-09-08 14:44:33.900,-0.927979,0.138184,-0.372070
2022-09-08 14:44:33.909,-0.927979,0.139404,-0.373047
2022-09-08 14:44:33.919,-0.931885,0.147217,-0.364014
2022-09-08 14:44:33.930,-0.937744,0.143799,-0.363525
2022-09-08 14:44:33.939,-0.941895,0.143311,-0.358154
2022-09-08 14:44:33.950,-0.937988,0.147461,-0.355225
2022-09-08 14:44:33.959,-0.941895,0.147461,-0.354492
2022-09-08 14:44:33.970,-0.939941,0.140137,-0.358887
2022-09-08 14:44:33.979,-0.934082,0.139160,-0.348145
2022-09-08 14:44:33.990,-0.933838,0.133301,-0.337646
2022-09-08 14:44:34.000,-0.932617,0.135742,-0.336182
2022-09-08 14:44:34.009,-0.935059,0.125000,-0.350342
2022-09-08 14:44:34.020,-0.937256,0.121338,-0.352051
2022-09-08 14:44:34.029,-0.940674,0.108887,-0.354492
2022-09-08 14:44:34.040,-0.946289,0.111572,-0.345947
2022-09-08 14:44:34.049,-0.946533,0.110840,-0.338135
2022-09-08 14:44:34.060,-0.941895,0.114502,-0.339600
2022-09-08 14:44:34.069,-0.940186,0.119873,-0.343994
2022-09-08 14:44:34.080,-0.942383,0.119629,-0.346436
2022-09-08 14:44:34.090,-0.939209,0.119141,-0.354736
2022-09-08 14:44:34.099,-0.942627,0.119141,-0.356201
2022-09-08 14:44:34.110,-0.940674,0.120605,-0.354004
2022-09-08 14:44:34.119,-0.936279,0.118652,-0.352295
2022-09-08 14:44:34.130,-0.934814,0.118408,-0.347412
2022-09-08 14:44:34.139,-0.934326,0.118652,-0.354736
2022-09-08 14:44:34.150,-0.937988,0.121826,-0.357666
2022-09-08 14:44:34.159,-0.938477,0.120605,-0.360107
2022-09-08 14:44:34.169,-0.937500,0.120361,-0.366211
2022-09-08 14:44:34.180,-0.940918,0.115234,-0.363770
2022-09-08 14:44:34.189,-0.940674,0.120117,-0.368408
2022-09-08 14:44:34.200,-0.944580,0.114990,-0.360107
2022-09-08 14:44:34.209,-0.934326,0.117920,-0.359619
2022-09-08 14:44:34.220,-0.937988,0.115234,-0.364014
2022-09-08 14:44:34.229,-0.935303,0.117188,-0.357178
2022-09-08 14:44:34.240,-0.932861,0.124512,-0.351807
2022-09-08 14:44:34.250,-0.936523,0.122070,-0.353516
2022-09-08 14:44:34.259,-0.935791,0.126953,-0.351318
2022-09-08 14:44:34.270,-0.931396,0.128418,-0.349365
2022-09-08 14:44:34.279,-0.931152,0.128174,-0.351318
2022-09-08 14:44:34.290,-0.934326,0.123291,-0.355713
2022-09-08 14:44:34.299,-0.932861,0.118408,-0.364014
2022-09-08 14:44:34.310,-0.933838,0.116699,-0.366211
2022-09-08 14:44:34.319,-0.929199,0.109863,-0.372559
2022-09-08 14:44:34.330,-0.927979,0.107910,-0.384521
2022-09-08 14:44:34.340,-0.923584,0.118164,-0.385742
2022-09-08 14:44:34.349,-0.917480,0.118164,-0.376221
2022-09-08 14:44:34.360,-0.916504,0.122559,-0.382080
2022-09-08 14:44:34.369,-0.919678,0.120850,-0.391846
2022-09-08 14:44:34.380,-0.921143,0.126221,-0.403809
2022-09-08 14:44:34.389,-0.922119,0.117920,-0.416504
2022-09-08 14:44:34.400,-0.924316,0.121338,-0.419922
2022-09-08 14:44:34.409,-0.924072,0.117676,-0.416748
2022-09-08 14:44:34.419,-0.922852,0.113770,-0.416504
2022-09-08 14:44:34.430,-0.920166,0.107422,-0.414307
2022-09-08 14:44:34.439,-0.920898,0.112061,-0.401367
2022-09-08 14:44:34.450,-0.929932,0.107178,-0.397705
2022-09-08 14:44:34.459,-0.926514,0.108643,-0.379395
2022-09-08 14:44:34.470,-0.932617,0.111328,-0.384277
2022-09-08 14:44:34.479,-0.933594,0.112793,-0.377441
2022-09-08 14:44:34.490,-0.931396,0.112061,-0.369141
2022-09-08 14:44:34.500,-0.929932,0.120361,-0.370361
2022-09-08 14:44:34.509,-0.935059,0.121094,-0.371094
2022-09-08 14:44:34.520,-0.926514,0.119385,-0.367432
2022-09-08 14:44:34.529,-0.929932,0.120361,-0.371826
2022-09-08 14:44:34.540,-0.931152,0.117432,-0.375488
2022-09-08 14:44:34.549,-0.930420,0.114746,-0.378906
2022-09-08 14:44:34.560,-0.929443,0.112549,-0.375977
2022-09-08 14:44:34.569,-0.934814,0.109619,-0.377930
2022-09-08 14:44:34.580,-0.925293,0.111572,-0.376709
2022-09-08 14:44:34.590,-0.932617,0.108398,-0.376221
2022-09-08 14:44:34.599,-0.929443,0.112793,-0.371338
2022-09-08 14:44:34.610,-0.932861,0.111572,-0.368896
2022-09-08 14:44:34.619,-0.931641,0.114746,-0.372314
2022-09-08 14:44:34.630,-0.931885,0.115479,-0.373535
2022-09-08 14:44:34.639,-0.932129,0.114014,-0.373535
2022-09-08 14:44:34.650,-0.938965,0.113037,-0.375732
2022-09-08 14:44:34.659,-0.937500,0.110596,-0.379639
2022-09-08 14:44:34.669,-0.934570,0.110352,-0.379883
2022-09-08 14:44:34.680,-0.933594,0.105713,-0.373779
2022-09-08 14:44:34.689,-0.934326,0.106201,-0.376709
2022-09-08 14:44:34.700,-0.932129,0.107178,-0.374023
2022-09-08 14:44:34.709,-0.927246,0.103027,-0.371582
2022-09-08 14:44:34.720,-0.925781,0.108887,-0.371094
2022-09-08 14:44:34.729,-0.927734,0.097900,-0.375488
2022-09-08 14:44:34.740,-0.922119,0.099854,-0.383057
2022-09-08 14:44:34.750,-0.924805,0.111572,-0.382813
2022-09-08 14:44:34.759,-0.926514,0.110840,-0.387451
2022-09-08 14:44:34.770,-0.929443,0.117920,-0.373535
2022-09-08 14:44:34.779,-0.925781,0.113770,-0.369873
2022-09-08 14:44:34.790,-0.929199,0.120361,-0.370605
2022-09-08 14:44:34.799,-0.930908,0.123291,-0.370117
2022-09-08 14:44:34.810,-0.929443,0.129150,-0.369141
2022-09-08 14:44:34.819,-0.930420,0.125244,-0.370117
2022-09-08 14:44:34.830,-0.934814,0.126465,-0.374756
2022-09-08 14:44:34.840,-0.936768,0.129150,-0.362549
2022-09-08 14:44:34.849,-0.928467,0.126465,-0.366455
2022-09-08 14:44:34.860,-0.931641,0.127441,-0.366699
2022-09-08 14:44:34.869,-0.931396,0.127441,-0.365967
2022-09-08 14:44:34.880,-0.928467,0.122070,-0.374512
2022-09-08 14:44:34.889,-0.927490,0.121094,-0.367676
2022-09-08 14:44:34.900,-0.932617,0.125488,-0.370605
2022-09-08 14:44:34.909,-0.932617,0.120850,-0.371826
2022-09-08 14:44:34.919,-0.929443,0.114258,-0.373047
2022-09-08 14:44:34.930,-0.934814,0.117920,-0.368164
2022-09-08 14:44:34.939,-0.931885,0.121094,-0.358887
2022-09-08 14:44:34.950,-0.932129,0.120605,-0.359863
2022-09-08 14:44:34.959,-0.933838,0.120605,-0.361084
2022-09-08 14:44:34.970,-0.932617,0.120605,-0.366943
2022-09-08 14:44:34.979,-0.930420,0.122559,-0.366455
2022-09-08 14:44:34.990,-0.928711,0.119629,-0.369629
2022-09-08 14:44:35.000,-0.935791,0.118164,-0.368164
2022-09-08 14:44:35.009,-0.940674,0.119873,-0.367188
2022-09-08 14:44:35.020,-0.935303,0.125000,-0.366699
2022-09-08 14:44:35.029,-0.934082,0.129639,-0.355713
2022-09-08 14:44:35.040,-0.936035,0.132813,-0.356689
2022-09-08 14:44:35.049,-0.937500,0.138184,-0.349854
2022-09-08 14:44:35.060,-0.936279,0.137695,-0.354980
2022-09-08 14:44:35.069,-0.931641,0.135010,-0.359375
2022-09-08 14:44:35.080,-0.932129,0.124756,-0.359375
2022-09-08 14:44:35.090,-0.933594,0.123047,-0.368408
2022-09-08 14:44:35.099,-0.938721,0.117676,-0.368896
2022-09-08 14:44:35.110,-0.937256,0.114258,-0.372070
2022-09-08 14:44:35.119,-0.934082,0.115967,-0.367920
2022-09-08 14:44:35.130,-0.926514,0.111328,-0.368652
2022-09-08 14:44:35.139,-0.925293,0.111084,-0.369629
2022-09-08 14:44:35.150,-0.925049,0.106201,-0.375488
2022-09-08 14:44:35.159,-0.919678,0.101807,-0.379150
2022-09-08 14:44:35.169,-0.924316,0.101074,-0.385254
2022-09-08 14:44:35.180,-0.933594,0.098877,-0.390625
2022-09-08 14:44:35.189,-0.936035,0.095947,-0.400391
2022-09-08 14:44:35.200,-0.940918,0.095459,-0.419189
2022-09-08 14:44:35.209,-0.937012,0.093262,-0.419922
2022-09-08 14:44:35.220,-0.944336,0.112549,-0.416260
2022-09-08 14:44:35.229,-0.933594,0.106445,-0.422852
2022-09-08 14:44:35.240,-0.918213,0.119141,-0.397217
2022-09-08 14:44:35.250,-0.917725,0.122070,-0.400146
2022-09-08 14:44:35.259,-0.927246,0.105225,-0.385986
2022-09-08 14:44:35.270,-0.920410,0.110840,-0.368896
2022-09-08 14:44:35.279,-0.918945,0.119629,-0.369141
2022-09-08 14:44:35.290,-0.917725,0.112793,-0.376953
2022-09-08 14:44:35.299,-0.919678,0.110596,-0.378174
